name;automata-runtime;automata-construction;automata-trim;automata-minterm;automata-interpretation;automata-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14390-*.mata;0.07;0.0258204;0.005911; 0.0016554000; 0.0081347000; 0.0621411000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14391-*.mata;0.11;0.0485868;0.005613600000000001; 0.0015489000; 0.0079799000; 0.1010578000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14396-*.mata;0.1;0.0596191;0.0082825; 0.0023505000; 0.0114910000; 0.1653786000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14397-*.mata;0.15;0.0812672;0.005574300000000001; 0.0017060000; 0.0078134000; 0.1413684000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14400-*.mata;0.09;0.028430300000000002;0.0052442; 0.0014691000; 0.0072555000; 0.0869874000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14401-*.mata;0.14;0.066844;0.005403099999999999; 0.0014404000; 0.0075253000; 0.1291070000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14406-*.mata;0.08;0.0340477;0.0085748; 0.0022934000; 0.0116129000; 0.0785920000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14407-*.mata;0.11;0.045062;0.008402600000000001; 0.0022987000; 0.0114275000; 0.1005307000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14410-*.mata;0.11;0.07827609999999999;0.0082541; 0.0022819000; 0.0113103000; 0.1274634000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14411-*.mata;0.08;0.0348271;0.0057876; 0.0020322000; 0.0083590000; 0.0889811000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14416-*.mata;0.1;0.0438605;0.0056981; 0.0014736000; 0.0077200000; 0.0938962000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14417-*.mata;0.22;0.15987750000000003;0.006024299999999999; 0.0017027000; 0.0083386000; 0.2371632000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14420-*.mata;0.09;0.0276312;0.005395700000000001; 0.0014618000; 0.0073781000; 0.0702489000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14421-*.mata;0.08;0.0369571;0.0056121; 0.0015607000; 0.0076447000; 0.0778699000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14426-*.mata;0.07;0.0314574;0.005498; 0.0017780000; 0.0078210000; 0.0676054000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14427-*.mata;0.1;0.0482624;0.0052401999999999995; 0.0014685000; 0.0072129000; 0.1175501000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14430-*.mata;0.1;0.0384879;0.008295; 0.0024455000; 0.0117788000; 0.0919110000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14431-*.mata;0.11;0.050049800000000005;0.005418600000000001; 0.0016886000; 0.0077041000; 0.1076938000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14436-*.mata;0.1;0.0384802;0.008927299999999999; 0.0023642000; 0.0120388000; 0.0940582000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14437-*.mata;0.13;0.0720941;0.005343999999999999; 0.0014600000; 0.0073800000; 0.1403059000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14440-*.mata;0.08;0.030431899999999998;0.0083833; 0.0022783000; 0.0115945000; 0.0724780000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14441-*.mata;0.08;0.0394451;0.0052616; 0.0015246000; 0.0073230000; 0.0787300000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14446-*.mata;0.09;0.0531663;0.005351000000000001; 0.0014662000; 0.0075038000; 0.0960114000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14450-*.mata;0.11;0.0558799;0.008337299999999999; 0.0023829000; 0.0116722000; 0.0996815000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14451-*.mata;0.11;0.0503801;0.007610700000000001; 0.0022445000; 0.0105425000; 0.0983920000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14456-*.mata;0.07;0.0242737;0.005305799999999999; 0.0015264000; 0.0073430000; 0.0593185000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14457-*.mata;0.1;0.0460891;0.0083724; 0.0023250000; 0.0114953000; 0.0925323000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14460-*.mata;0.17;0.0902282;0.0082655; 0.0024873000; 0.0115236000; 0.1769591000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14461-*.mata;0.1;0.049857099999999994;0.008296199999999998; 0.0024460000; 0.0115685000; 0.1069423000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14466-*.mata;0.1;0.0436425;0.0051751; 0.0014350000; 0.0071189000; 0.0956116000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14467-*.mata;0.08;0.0380205;0.0054479; 0.0015654000; 0.0076362000; 0.0764447000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14470-*.mata;0.11;0.0587321;0.0069335; 0.0015303000; 0.0092022000; 0.1473579000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14471-*.mata;0.11;0.0604359;0.018741099999999997; 0.0023263000; 0.0218326000; 0.1188215000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14476-*.mata;0.07;0.027365099999999996;0.0068821; 0.0022861000; 0.0097220000; 0.0656762000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14477-*.mata;0.12;0.056023699999999996;0.0053626; 0.0014730000; 0.0076705000; 0.1122130000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14482-*.mata;0.07;0.031276399999999996;0.0063333; 0.0016601000; 0.0085618000; 0.0687092000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14483-*.mata;0.09;0.0374989;0.0058852999999999996; 0.0014813000; 0.0082270000; 0.0857989000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14484-*.mata;0.12;0.0629587;0.006597899999999999; 0.0015519000; 0.0086774000; 0.1150076000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14485-*.mata;0.1;0.040279600000000006;0.0051809000000000004; 0.0014797000; 0.0071092000; 0.0846035000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14488-*.mata;0.1;0.043967200000000005;0.0056716; 0.0014732000; 0.0077473000; 0.0902645000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14489-*.mata;0.08;0.026374099999999998;0.0054445; 0.0016551000; 0.0076141000; 0.0711916000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14492-*.mata;0.1;0.050272500000000005;0.005247399999999999; 0.0015142000; 0.0072808000; 0.0883614000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14493-*.mata;0.08;0.0256332;0.0081868; 0.0022826000; 0.0112322000; 0.0747934000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14494-*.mata;0.08;0.0231632;0.0053522; 0.0014599000; 0.0072795000; 0.0750027000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14495-*.mata;0.07;0.0258847;0.005252799999999999; 0.0021655000; 0.0079839000; 0.0608140000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14498-*.mata;0.08;0.0378666;0.0052141999999999996; 0.0014976000; 0.0072067000; 0.0766035000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14499-*.mata;0.13;0.05717390000000001;0.008347; 0.0024336000; 0.0115736000; 0.1166770000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14502-*.mata;0.12;0.0539061;0.008322099999999999; 0.0024277000; 0.0115845000; 0.1122320000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14503-*.mata;0.08;0.0324889;0.0083316; 0.0023822000; 0.0114493000; 0.0763593000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14504-*.mata;0.09;0.0433535;0.0056049; 0.0015356000; 0.0079068000; 0.0994295000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14505-*.mata;0.1;0.042023200000000004;0.0052577; 0.0015030000; 0.0072953000; 0.0897785000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14508-*.mata;0.1;0.0720149;0.0085376; 0.0023673000; 0.0117756000; 0.1523332000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14512-*.mata;0.11;0.04647950000000001;0.008810199999999999; 0.0016432000; 0.0111508000; 0.1017458000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14513-*.mata;0.11;0.0550487;0.0054033; 0.0016861000; 0.0076422000; 0.0989624000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14514-*.mata;0.07;0.0280429;0.0064895000000000005; 0.0021054000; 0.0091786000; 0.0663133000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14515-*.mata;0.1;0.0363421;0.008535300000000001; 0.0023463000; 0.0118872000; 0.0883010000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14518-*.mata;0.07;0.0401457;0.0057335; 0.0016897000; 0.0079368000; 0.0787427000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14519-*.mata;0.08;0.0360397;0.005839199999999999; 0.0023049000; 0.0087004000; 0.0763339000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14522-*.mata;0.08;0.033266899999999995;0.008553; 0.0023650000; 0.0117422000; 0.0792783000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14523-*.mata;0.09;0.040854;0.0051593; 0.0015053000; 0.0071458000; 0.0868730000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14524-*.mata;0.09;0.039278600000000004;0.0055572; 0.0014841000; 0.0075162000; 0.0855501000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14525-*.mata;0.09;0.0414206;0.0052585; 0.0016639000; 0.0073895000; 0.1008766000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14528-*.mata;0.09;0.037255500000000004;0.0070055; 0.0014876000; 0.0093137000; 0.0796161000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14529-*.mata;0.1;0.0443304;0.008233599999999999; 0.0024325000; 0.0114436000; 0.0960415000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14532-*.mata;0.1;0.04084720000000001;0.0083756; 0.0022593000; 0.0113957000; 0.0940082000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14533-*.mata;0.15;0.0807174;0.0056377; 0.0014987000; 0.0077037000; 0.1378716000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14534-*.mata;0.13;0.0643902;0.0053881; 0.0016164000; 0.0075839000; 0.1213907000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14535-*.mata;0.08;0.0250718;0.0053894; 0.0022510000; 0.0082125000; 0.0637389000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14538-*.mata;0.09;0.0512651;0.006045599999999999; 0.0026092000; 0.0091699000; 0.0941611000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14539-*.mata;0.1;0.039467800000000004;0.005277; 0.0019128000; 0.0077631000; 0.0897195000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14542-*.mata;0.08;0.029710300000000002;0.0055965; 0.0015301000; 0.0076826000; 0.0658985000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14543-*.mata;0.1;0.03819310000000001;0.0081844; 0.0021991000; 0.0111287000; 0.0902489000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14544-*.mata;0.12;0.052022700000000005;0.0054510999999999995; 0.0015203000; 0.0075760000; 0.1084640000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14545-*.mata;0.08;0.036747;0.0082805; 0.0022037000; 0.0111808000; 0.0793446000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14548-*.mata;0.1;0.0493251;0.008194; 0.0023655000; 0.0113130000; 0.1050085000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14549-*.mata;0.18;0.1293131;0.0085006; 0.0024493000; 0.0119706000; 0.2181914000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14552-*.mata;0.09;0.0361905;0.00777; 0.0023577000; 0.0108506000; 0.0840169000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14553-*.mata;0.08;0.0313421;0.0054035; 0.0015641000; 0.0074686000; 0.0680676000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14554-*.mata;0.07;0.0282659;0.0053089; 0.0015088000; 0.0073228000; 0.0627927000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14555-*.mata;0.13;0.0918939;0.008206; 0.0022762000; 0.0112460000; 0.1474588000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14558-*.mata;0.11;0.0525301;0.0056653; 0.0016914000; 0.0079218000; 0.1012874000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14559-*.mata;0.09;0.0439053;0.0054507; 0.0014863000; 0.0074268000; 0.0944559000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14562-*.mata;0.09;0.0319882;0.0057689; 0.0016077000; 0.0078714000; 0.0783464000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14563-*.mata;0.2;0.124226;0.0052804; 0.0015143000; 0.0073322000; 0.2004654000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14564-*.mata;0.09;0.0302328;0.005553300000000001; 0.0015299000; 0.0079986000; 0.0731100000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14565-*.mata;0.12;0.0560079;0.0086453; 0.0024401000; 0.0121467000; 0.1098776000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14568-*.mata;0.12;0.0588237;0.0055705; 0.0015548000; 0.0076961000; 0.1098701000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14569-*.mata;0.12;0.06412259999999999;0.008485300000000001; 0.0024777000; 0.0119199000; 0.1134388000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14572-*.mata;0.16;0.0878981;0.0070402; 0.0021249000; 0.0097921000; 0.1525446000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14573-*.mata;0.11;0.0465227;0.0081459; 0.0021594000; 0.0113227000; 0.1018533000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14574-*.mata;0.09;0.0327535;0.0082934; 0.0022542000; 0.0112761000; 0.0965669000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14575-*.mata;0.07;0.033012099999999996;0.0080903; 0.0023882000; 0.0110596000; 0.0756501000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14578-*.mata;0.07;0.031920199999999996;0.008709900000000001; 0.0023020000; 0.0120462000; 0.0723430000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14579-*.mata;0.09;0.0337864;0.0053867; 0.0016247000; 0.0076573000; 0.0777090000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14580-*.mata;0.11;0.0428997;0.008192999999999999; 0.0023286000; 0.0115504000; 0.0986740000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14581-*.mata;0.1;0.036001200000000004;0.0063532; 0.0014983000; 0.0086081000; 0.0866622000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14586-*.mata;0.09;0.042995700000000005;0.008627699999999999; 0.0025364000; 0.0123005000; 0.0918651000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14587-*.mata;0.08;0.0290739;0.008447199999999998; 0.0024774000; 0.0117167000; 0.0902921000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14590-*.mata;0.11;0.0807821;0.0053827; 0.0015307000; 0.0074556000; 0.1341243000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14591-*.mata;0.08;0.032456900000000004;0.0086069; 0.0023423000; 0.0120148000; 0.0765047000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14596-*.mata;0.1;0.0364359;0.0078628; 0.0020929000; 0.0105959000; 0.0842546000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14597-*.mata;0.09;0.0374499;0.0083176; 0.0023613000; 0.0114588000; 0.0862515000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14600-*.mata;0.11;0.046620600000000005;0.0074476; 0.0014949000; 0.0095900000; 0.1012912000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14601-*.mata;0.07;0.023688900000000002;0.0062875; 0.0022033000; 0.0089921000; 0.0614282000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14606-*.mata;0.12;0.0685564;0.008633900000000002; 0.0023552000; 0.0117536000; 0.1190008000
