name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-mataminterm;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-mataminterm;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-mataminterm;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-mataminterm;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-mataminterm;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;mona-mataparsing;mona-mataminterm;mona-compl;mona-emptiness_check;mona-emptiness_check_result;mona-overall;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_3872.0.mata;0.1; 0.0363966000;0.0055627; 0.0260505000; 0.0001567000; False; 0.0344787000; 0.1091129000;0.01; 0.010908; 0.007973; 0.000127; 2.1e-05; 1.3e-05; false; 0.020446;0.01; 0.010704; 0.007793; 0.000601; 0.000116; 1.8e-05; 9e-06; false; 0.020593;0.01; 0.010856; 0.008012; 0.000183; 1.4e-05; 8e-06; false; 0.020388;0.01; 0.010938; 0.007845; 0.00144; 0.000532; 9.1e-05; 9e-05; false; 0.022213;0.01; 0.010849; 0.007757; 0.00025; 0.000916; 0.000601; 0.000101; false; 0.022569;5.55; 0.017153; 0.012046; 9.8e-05; 2e-05; false; 4.3495;1.12; 0.0361; 0.0000; 0.0008; 0.0000; 0.0000; False; 0.0009; 0.0372;1.11; 0.0352; 0.0024; 0.0035; 0.0036; 0.0001; False; 0.0038; 0.0416;0.9; 0.0222; 0.0020; 0.0013; 0.0015; 0.0000; False; 0.0015; 0.0259;1.08; 0.113496071; 0.030318675; 0.002622612; false; 0.038506487; 0.260481334;0.89; 0.033621087; 0.008297188; 2.4838E-5; false; 0.012905728; 0.178205774
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_557.0.mata;2.82; 2.7046585000;0.0050847; 0.0310788000; 0.0001256000; False; 0.0380899000; 2.7692209000;TO; 16.4611;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 14.6154;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 19.1329;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 18.2162;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 23.3571;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_597.0.mata;8.63; 8.6360998000;0.0075239; 0.0586827000; 0.0001575000; False; 0.0695988000; 8.7581899000;TO; 39.8211;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_73.0.mata;0.17; 0.0593639000;0.0084851; 0.0416833000; 0.0001646000; False; 0.0535508000; 0.1676970000;0.02; 0.02033; 0.013738; 0.000297; 3.5e-05; 1.5e-05; false; 0.036752;0.03; 0.019891; 0.013146; 0.000859; 0.000171; 1.9e-05; 1.3e-05; false; 0.036099;0.02; 0.01928; 0.012611; 0.000306; 2.4e-05; 1.5e-05; false; 0.034225;0.02; 0.01957; 0.012727; 0.002606; 0.001075; 0.000185; 0.000204; false; 0.03826;0.03; 0.020016; 0.01352; 0.000464; 0.001686; 0.00101; 0.000225; false; 0.04093;4.25; 0.010406; 0.007864; 7.7e-05; 1.5e-05; false; 3.07127;0.76; 0.0208; 0.0000; 0.0008; 0.0000; 0.0000; False; 0.0009; 0.0218;1.08; 0.0366; 0.0026; 0.0050; 0.0052; 0.0002; False; 0.0054; 0.0449;1.15; 0.0363; 0.0036; 0.0028; 0.0032; 0.0001; False; 0.0033; 0.0434;1.3; 0.104126436; 0.029065408; 0.002346676; false; 0.036864447; 0.250219519;1.09; 0.037089406; 0.005381919; 2.5796E-5; false; 0.011877373; 0.166292881
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_847.0.mata;0.18; 0.0610349000;0.0096323; 0.0455784000; 0.0002060000; False; 0.0584669000; 0.1629944000;0.02; 0.01912; 0.01235; 0.000279; 2.4e-05; 1.5e-05; false; 0.033633;0.03; 0.018942; 0.012005; 0.000875; 0.000162; 1.9e-05; 1.3e-05; false; 0.033765;0.02; 0.019296; 0.01235; 0.000293; 2.7e-05; 1.5e-05; false; 0.033903;0.03; 0.019606; 0.012199; 0.002624; 0.001103; 0.000207; 0.000194; false; 0.037753;0.03; 0.019725; 0.012806; 0.000438; 0.001242; 0.000666; 0.000186; false; 0.037875;6.19; 0.019281; 0.012005; 0.000109; 2.4e-05; false; 4.21172;1.13; 0.0357; 0.0000; 0.0006; 0.0000; 0.0000; False; 0.0007; 0.0367;1.23; 0.1216; 0.0061; 0.0044; 0.0046; 0.0002; False; 0.0049; 0.1338;1.35; 0.0405; 0.0044; 0.0028; 0.0033; 0.0001; False; 0.0034; 0.0489;1.44; 0.171847477; 0.025538325; 0.002930283; false; 0.034952969; 0.35183137;1.22; 0.038240848; 0.005619819; 2.875E-5; false; 0.014486686; 0.165954549
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_874.0.mata;0.1; 0.0363693000;0.005896500000000001; 0.0274023000; 0.0001309000; False; 0.0361099000; 0.1111299000;0.03; 0.019241; 0.012649; 0.00024; 6.8e-05; 1.3e-05; false; 0.034186;0.02; 0.019086; 0.012389; 0.000972; 0.000132; 1.7e-05; 1.4e-05; false; 0.034483;0.02; 0.019281; 0.013734; 0.000282; 2.6e-05; 1.5e-05; false; 0.035498;0.03; 0.019409; 0.012472; 0.002658; 0.00095; 0.000169; 0.000174; false; 0.037649;0.03; 0.019454; 0.012799; 0.000419; 0.001473; 0.000864; 0.000178; false; 0.038355;4.61; 0.019845; 0.013778; 7.4e-05; 1.4e-05; false; 3.47517;1.25; 0.0366; 0.0000; 0.0007; 0.0000; 0.0000; False; 0.0008; 0.0379;1.27; 0.1010; 0.0030; 0.0042; 0.0044; 0.0001; False; 0.0046; 0.1092;1.23; 0.0345; 0.0033; 0.0022; 0.0026; 0.0001; False; 0.0027; 0.0408;1.38; 0.197464905; 0.020653184; 0.002015223; false; 0.02708971; 0.394248204;1.17; 0.059354481; 0.017400247; 3.7867E-5; false; 0.023740693; 0.354293046
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_876.0.mata;0.18; 0.0634071000;0.0086441; 0.0433887000; 0.0001750000; False; 0.0554433000; 0.1702832000;0.03; 0.022511; 0.013233; 0.00026; 3e-05; 1.5e-05; false; 0.038201;0.03; 0.021969; 0.011619; 0.000981; 0.000136; 1.6e-05; 1.2e-05; false; 0.036573;0.03; 0.024168; 0.013645; 0.000236; 2.5e-05; 1.5e-05; false; 0.040261;0.03; 0.021198; 0.011813; 0.002717; 0.001014; 0.000186; 0.000184; false; 0.039025;0.04; 0.024962; 0.013716; 0.000478; 0.001278; 0.000749; 0.000229; false; 0.044769;ERR;ERR;ERR;ERR;ERR;ERR;ERR;0.9; 0.0468; 0.0000; 0.0011; 0.0001; 0.0000; False; 0.0012; 0.0483;0.91; 0.1092; 0.0097; 0.0056; 0.0058; 0.0002; False; 0.0060; 0.1254;1.1; 0.1011; 0.0047; 0.0038; 0.0042; 0.0001; False; 0.0043; 0.1106;1.36; 0.287499279; 0.057312434; 0.003339202; false; 0.068017282; 0.491027159;1.39; 0.038985864; 0.009103888; 5.5751E-5; false; 0.017856329; 0.202792033
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/ARI056_1.mata;0.17; 0.0483658000;0.0096662; 0.0442458000; 0.0001864000; False; 0.0574317000; 0.1533386000;0.0; 0.000117; 0.005487; 2.9e-05; 6e-06; 2e-06; false; 0.00663;0.0; 0.000121; 0.005465; 6.6e-05; 2.8e-05; 7e-06; 3e-06; false; 0.00665;0.0; 0.000123; 0.005652; 3e-05; 8e-06; 3e-06; false; 0.006631;0.0; 0.000123; 0.005421; 7.9e-05; 5.2e-05; 1.2e-05; 1e-05; false; 0.006603;0.0; 0.000118; 0.005353; 1.5e-05; 0.000633; 0.000446; 5.3e-05; false; 0.008333;0.45; 0.000152; 0.005743; 8e-06; 1.2e-05; false; 0.00701;1.23; 0.0226; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0239;0.94; 0.0260; 0.0003; 0.0001; 0.0002; 0.0000; False; 0.0002; 0.0275;1.13; 0.0174; 0.0002; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0183;1.14; 0.076215186; 0.019840944; 0.006222626; false; 0.032340237; 0.189672039;1.01; 0.00720709; 0.003273713; 3.3424E-5; false; 0.010244881; 0.084092039
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/ARI083_1.mata;0.16; 0.0584311000;0.0109745; 0.0418909000; 0.0001747000; False; 0.0593001000; 0.2130533000;0.0; 0.00189; 0.007166; 0.00016; 1.9e-05; 1.2e-05; false; 0.010588;0.0; 0.0017; 0.007852; 0.000153; 0.000145; 1.9e-05; 1.1e-05; false; 0.011364;0.0; 0.001862; 0.008307; 0.000159; 2.2e-05; 1e-05; false; 0.011945;0.0; 0.001944; 0.007828; 0.000386; 0.000666; 0.000263; 0.000263; false; 0.012843;0.01; 0.001866; 0.007844; 5e-05; 0.001385; 0.000855; 0.000222; false; 0.01486;28.02; 0.001428; 0.006495; 0.108526; 0.0004; false; 29.8781;1.34; 0.0121; 0.0000; 0.0004; 0.0000; 0.0000; False; 0.0005; 0.0132;1.26; 0.0118; 0.0003; 0.0011; 0.0015; 0.0001; False; 0.0017; 0.0142;1.27; 0.0547; 0.0006; 0.0006; 0.0014; 0.0001; False; 0.0015; 0.0570;1.22; 0.14706497; 0.043400335; 0.002935334; false; 0.053545169; 0.307230796;0.98; 0.01199994; 0.005098623; 5.0582E-5; false; 0.012908806; 0.099471741
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/ARI572_1.mata;0.15; 0.0495493000;0.0079963; 0.0394479000; 0.0001480000; True; 0.0499071000; 0.1404417000;0.0; 0.000395; 0.005357; 3.7e-05; 7e-06; 2e-06; true; 0.006625;0.0; 0.000424; 0.005691; 0.000179; 3e-05; 6e-06; 2e-06; true; 0.00728;0.0; 0.000417; 0.006084; 5.5e-05; 1e-05; 2e-06; true; 0.007668;0.0; 0.000416; 0.005392; 0.000158; 7.4e-05; 3e-06; 1e-06; true; 0.007058;0.0; 0.000451; 0.007108; 3e-05; 0.000654; 0.000427; 3.1e-05; true; 0.010805;0.56; 0.000705; 0.006504; 8e-06; 1e-05; false; 0.008879;1.39; 0.0076; 0.0000; 0.0003; 0.0000; 0.0000; True; 0.0004; 0.0083;1.32; 0.0071; 0.0002; 0.0002; 0.0003; 0.0000; True; 0.0003; 0.0078;0.95; 0.0049; 0.0004; 0.0003; 0.0004; 0.0001; True; 0.0005; 0.0059;1.12; 0.064209897; 0.032577438; 0.007584735; true; 0.04690293; 0.201140931;0.77; 0.00670014; 0.002327474; 2.2531E-5; false; 0.007404366; 0.072104569
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/ARI590_1.mata;0.17; 0.0506206000;0.0092931; 0.0470188000; 0.0001830000; False; 0.0594882000; 0.1585086000;0.0; 0.000546; 0.005047; 3.7e-05; 8e-06; 2e-06; false; 0.006399;0.0; 0.000531; 0.005458; 6.9e-05; 1.9e-05; 5e-06; 1e-06; false; 0.00724;0.0; 0.000545; 0.005558; 3.5e-05; 7e-06; 1e-06; false; 0.007055;0.0; 0.000613; 0.00619; 0.0002; 8.7e-05; 3e-06; 2e-06; false; 0.008097;0.0; 0.000753; 0.006462; 3.9e-05; 0.000773; 0.000483; 3.6e-05; false; 0.010531;0.61; 0.000631; 0.006634; 6e-06; 8e-06; false; 0.00897;1.3; 0.0082; 0.0000; 0.0003; 0.0000; 0.0000; False; 0.0003; 0.0088;0.97; 0.0056; 0.0001; 0.0002; 0.0002; 0.0000; False; 0.0003; 0.0061;1.21; 0.0061; 0.0003; 0.0003; 0.0004; 0.0001; False; 0.0005; 0.0070;1.08; 0.074205318; 0.027168955; 0.001974902; false; 0.035984093; 0.207239941;1.07; 0.011193655; 0.002854238; 2.5701E-5; false; 0.01080826; 0.095306964
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/ARI591_1.mata;0.15; 0.0461512000;0.0084699; 0.0445853000; 0.0001803000; False; 0.0559755000; 0.1443479000;0.0; 0.000427; 0.005862; 4.6e-05; 9e-06; 2e-06; false; 0.007359;0.0; 0.000469; 0.005727; 7.7e-05; 2e-05; 5e-06; 1e-06; false; 0.007235;0.0; 0.000462; 0.005588; 4.2e-05; 9e-06; 2e-06; false; 0.007144;0.0; 0.000465; 0.005623; 0.000161; 8.9e-05; 5e-06; 2e-06; false; 0.007468;0.0; 0.000462; 0.0056; 2.7e-05; 0.000663; 0.000465; 3.5e-05; false; 0.009092;0.52; 0.000556; 0.006214; 6e-06; 1e-05; false; 0.008442;0.99; 0.0053; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0056;1.35; 0.0103; 0.0002; 0.0003; 0.0003; 0.0000; False; 0.0004; 0.0111;1.09; 0.0089; 0.0003; 0.0004; 0.0005; 0.0000; False; 0.0006; 0.0100;0.9; 0.056661802; 0.018335538; 0.002014439; false; 0.027269112; 0.150955108;0.99; 0.009632177; 0.003271978; 2.349E-5; false; 0.010897118; 0.093864086
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/ARI592_1.mata;0.17; 0.0526166000;0.0089498; 0.0451644000; 0.0001839000; True; 0.0572789000; 0.1545464000;0.0; 0.002185; 0.006477; 0.000124; 1.7e-05; 2e-06; true; 0.009998;0.0; 0.002072; 0.006509; 0.000237; 5.8e-05; 9e-06; 2e-06; true; 0.010064;0.0; 0.002389; 0.006286; 0.000139; 1.8e-05; 2e-06; true; 0.010093;0.0; 0.002503; 0.006903; 0.000496; 0.000409; 1.2e-05; 1e-06; true; 0.011451;0.01; 0.002314; 0.006098; 8.8e-05; 0.000941; 0.000483; 3e-05; true; 0.012041;0.71; 0.001448; 0.00441; 8e-06; 7e-06; false; 0.00768;1.19; 0.0082; 0.0000; 0.0004; 0.0000; 0.0000; True; 0.0005; 0.0088;1.08; 0.0106; 0.0005; 0.0020; 0.0022; 0.0001; True; 0.0023; 0.0136;1.21; 0.0112; 0.0014; 0.0015; 0.0017; 0.0001; True; 0.0019; 0.0146;1.16; 0.104466543; 0.016756017; 0.002077856; true; 0.025700968; 0.231323919;0.99; 0.028156621; 0.005019074; 3.2171E-5; false; 0.012923919; 0.157502943
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM865_1.mata;0.2; 0.1147003000;0.009621999999999999; 0.0497428000; 0.0001924000; True; 0.0625843000; 0.2227301000;0.09; 0.045564; 0.05626; 0.000791; 9.7e-05; 3e-06; true; 0.106595;0.09; 0.047386; 0.062938; 0.001876; 0.00081; 9e-05; 3e-06; true; 0.11727;0.1; 0.049565; 0.058437; 0.000762; 9.4e-05; 3e-06; true; 0.112213;0.1; 0.046544; 0.058697; 0.003943; 0.002785; 3e-06; 1e-06; true; 0.114777;0.06; 0.028949; 0.035137; 0.000543; 0.002059; 0.000479; 2.6e-05; true; 0.070022;ERR;ERR;ERR;ERR;ERR;ERR;ERR;0.99; 0.0674; 0.0000; 0.0016; 0.0001; 0.0000; True; 0.0018; 0.0694;1.26; 0.1023; 0.0045; 0.0113; 0.0119; 0.0005; True; 0.0124; 0.1195;1.31; 0.1085; 0.0094; 0.0062; 0.0075; 0.0002; True; 0.0078; 0.1261;1.34; 0.162408577; 0.02767662; 0.002279362; true; 0.036929955; 0.322958202;1.39; 0.040379804; 0.046925488; 5.3376E-5; false; 0.054246822; 0.232893381
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM868_1.mata;0.15; 0.0425093000;0.0081455; 0.0388406000; 0.0002083000; False; 0.0500462000; 0.1325170000;0.0; 0.000144; 0.005681; 3e-05; 9e-06; 3e-06; false; 0.006785;0.0; 0.000134; 0.005647; 4.8e-05; 3.1e-05; 7e-06; 2e-06; false; 0.006842;0.0; 0.000142; 0.005661; 3e-05; 9e-06; 3e-06; false; 0.006901;0.0; 0.000144; 0.005722; 7.8e-05; 5.6e-05; 1.4e-05; 1.1e-05; false; 0.007026;0.0; 0.000155; 0.005827; 2e-05; 0.000657; 0.000486; 5.1e-05; false; 0.00903;0.43; 0.000152; 0.00544; 5e-06; 9e-06; false; 0.006765;1.21; 0.0066; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0070;0.93; 0.0044; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0047;1.1; 0.0045; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0051;0.95; 0.057119561; 0.014792931; 0.001720313; false; 0.022453438; 0.141430878;0.86; 0.006381051; 0.002689773; 2.529E-5; false; 0.010486544; 0.087379832
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM869_1.mata;0.16; 0.0438709000;0.0091218; 0.0433707000; 0.0002138000; False; 0.0555986000; 0.1425006000;0.0; 0.000104; 0.005104; 2e-05; 6e-06; 2e-06; false; 0.00614;0.0; 0.000107; 0.005334; 3.8e-05; 1.8e-05; 5e-06; 2e-06; false; 0.006285;0.0; 9.9e-05; 0.005159; 2e-05; 6e-06; 2e-06; false; 0.006113;0.0; 9.6e-05; 0.005422; 6.2e-05; 3.3e-05; 3e-06; 3e-06; false; 0.00653;0.0; 0.000103; 0.005338; 1.3e-05; 0.000664; 0.000402; 3e-05; false; 0.008478;0.51; 0.000104; 0.005429; 7e-06; 8e-06; false; 0.006625;0.9; 0.0043; 0.0000; 0.0000; 0.0000; 0.0000; False; 0.0001; 0.0045;0.9; 0.0044; 0.0001; 0.0000; 0.0001; 0.0000; False; 0.0001; 0.0046;1.05; 0.0045; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0003; 0.0051;0.82; 0.050495536; 0.020732365; 0.002019302; false; 0.029829312; 0.146920439;0.95; 0.004083915; 0.001508997; 1.3738E-5; false; 0.006607131; 0.059734829
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM870_1.mata;0.1; 0.0341334000;0.0059413999999999995; 0.0251850000; 0.0001628000; False; 0.0332213000; 0.1006574000;0.0; 0.000238; 0.004009; 2.1e-05; 6e-06; 1e-06; false; 0.004877;0.0; 0.000206; 0.003869; 3.7e-05; 1.8e-05; 5e-06; 1e-06; false; 0.004757;0.0; 0.000213; 0.003862; 1.8e-05; 5e-06; 2e-06; false; 0.004707;0.0; 0.000221; 0.003835; 7.3e-05; 3.5e-05; 3e-06; 1e-06; false; 0.004734;0.0; 0.000233; 0.003912; 2.1e-05; 0.000713; 0.000533; 3.6e-05; false; 0.007259;0.5; 0.000366; 0.0055; 8e-06; 7e-06; false; 0.007021;1.03; 0.0045; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0047;1.14; 0.0071; 0.0001; 0.0001; 0.0002; 0.0000; False; 0.0002; 0.0077;1.21; 0.0156; 0.0002; 0.0003; 0.0004; 0.0001; False; 0.0005; 0.0166;0.76; 0.04623674; 0.017496094; 0.001533133; false; 0.024370673; 0.130749019;0.98; 0.008684922; 0.002192878; 2.4294E-5; false; 0.009338608; 0.094863133
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM871_1.mata;0.1; 0.0310402000;0.0057532; 0.0258916000; 0.0001237000; False; 0.0335634000; 0.0929255000;0.0; 0.003335; 0.009049; 7.8e-05; 1.1e-05; 3e-06; false; 0.013587;0.01; 0.003329; 0.008789; 0.000183; 7.9e-05; 1.1e-05; 2e-06; false; 0.013406;0.01; 0.003268; 0.00886; 7.3e-05; 1e-05; 2e-06; false; 0.013059;0.0; 0.001827; 0.005915; 0.000252; 0.000136; 4e-06; 3.4e-05; false; 0.008789;0.01; 0.003292; 0.007999; 7.2e-05; 0.000747; 0.000447; 3.3e-05; false; 0.014323;0.6; 0.003442; 0.008424; 4.7e-05; 1.5e-05; false; 0.028106;1.15; 0.0140; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0003; 0.0145;1.12; 0.0136; 0.0004; 0.0005; 0.0006; 0.0000; False; 0.0007; 0.0149;0.9; 0.0085; 0.0007; 0.0007; 0.0009; 0.0001; False; 0.0010; 0.0104;1.01; 0.084200007; 0.01921147; 0.001885629; false; 0.027449794; 0.193470371;1.01; 0.072644745; 0.006987539; 2.4056E-5; false; 0.029670006; 0.256019868
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM874_1.mata;0.15; 0.0419384000;0.0087492; 0.0418208000; 0.0001734000; False; 0.0534735000; 0.1365619000;0.0; 9.3e-05; 0.005009; 2e-05; 8e-06; 2e-06; false; 0.005952;0.0; 9.8e-05; 0.004986; 3.7e-05; 1.8e-05; 7e-06; 2e-06; false; 0.00597;0.0; 9.3e-05; 0.005118; 1.9e-05; 8e-06; 2e-06; false; 0.006137;0.0; 9e-05; 0.005161; 5.2e-05; 2.6e-05; 3e-06; 2e-06; false; 0.006233;0.0; 6.9e-05; 0.003823; 1e-05; 0.000466; 0.000333; 2.9e-05; false; 0.005922;0.39; 0.000125; 0.005232; 6e-06; 9e-06; false; 0.006389;1.22; 0.0085; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0003; 0.0090;1.11; 0.0054; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0058;1.22; 0.0069; 0.0002; 0.0003; 0.0003; 0.0001; False; 0.0004; 0.0076;1.18; 0.132086232; 0.032577788; 0.005354586; false; 0.049990203; 0.299607488;0.98; 0.013969879; 0.002446345; 2.1461E-5; false; 0.011597603; 0.174428831
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM895_1.mata;0.15; 0.0467153000;0.0078251; 0.0428363000; 0.0001886000; True; 0.0556593000; 0.1758592000;0.0; 0.000504; 0.004396; 3.1e-05; 5e-06; 1e-06; true; 0.005942;0.0; 0.000433; 0.004067; 9.8e-05; 2.8e-05; 1.5e-05; 1e-06; true; 0.005472;0.0; 0.000604; 0.004824; 6.2e-05; 7e-06; 2e-06; true; 0.006382;0.0; 0.001263; 0.01419; 0.000249; 8.5e-05; 4e-06; 2e-06; true; 0.016857;0.0; 0.002077; 0.01493; 4.3e-05; 0.000965; 0.000735; 4.8e-05; true; 0.021024;0.53; 0.000978; 0.00843; 9e-06; 1.3e-05; false; 0.011552;1.12; 0.0158; 0.0000; 0.0001; 0.0000; 0.0000; True; 0.0002; 0.0162;1.25; 0.0412; 0.0002; 0.0003; 0.0003; 0.0000; True; 0.0004; 0.0420;1.21; 0.0371; 0.0008; 0.0006; 0.0007; 0.0001; True; 0.0008; 0.0389;1.03; 0.172385702; 0.036261939; 0.011327178; true; 0.065049013; 0.38824208;1.11; 0.028480286; 0.005096536; 2.8522E-5; false; 0.016632464; 0.194702848
/home/experiments/nfa-bench/benchmarks/presburger/complement/tptp/NUM896_1.mata;0.17; 0.0954413000;0.012571500000000001; 0.0613193000; 0.0002927000; False; 0.0789285000; 0.3004067000;0.0; 0.001173; 0.006725; 0.000108; 2.1e-05; 9e-06; false; 0.00968;0.0; 0.000995; 0.005512; 0.000177; 9.1e-05; 1.5e-05; 5e-06; false; 0.008145;0.0; 0.000619; 0.005682; 0.000107; 2e-05; 7e-06; false; 0.007885;0.0; 0.001093; 0.005601; 0.000171; 0.000176; 1.3e-05; 1e-05; false; 0.008005;0.0; 0.001221; 0.006744; 5.4e-05; 0.000925; 0.000535; 6e-05; false; 0.011856;0.59; 0.001207; 0.007545; 1.1e-05; 1e-05; false; 0.010988;1.26; 0.0156; 0.0000; 0.0003; 0.0000; 0.0000; False; 0.0004; 0.0162;1.26; 0.0176; 0.0003; 0.0009; 0.0010; 0.0001; False; 0.0011; 0.0191;1.22; 0.0090; 0.0008; 0.0010; 0.0012; 0.0001; False; 0.0013; 0.0113;1.11; 0.097343354; 0.022631341; 0.002236573; false; 0.033651699; 0.228734759;1.04; 0.022851975; 0.015165986; 3.0386E-5; false; 0.023068831; 0.160460805
